Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2012-12-06,10.45,11.3,10.45,10.5,556800,10.5,INCARSOB-1.MX
2012-12-07,10.57,10.57,10.25,10.25,28000,10.25,INCARSOB-1.MX
2012-12-10,10.56,10.56,10.25,10.5,32700,10.5,INCARSOB-1.MX
2012-12-11,10.56,10.6,10.56,10.57,38000,10.57,INCARSOB-1.MX
2012-12-12,10.57,10.57,10.57,10.57,0,10.57,INCARSOB-1.MX
2012-12-13,10.5,10.5,10.25,10.48,7400,10.48,INCARSOB-1.MX
2012-12-14,10.6,10.6,10.4,10.4,9600,10.4,INCARSOB-1.MX
2012-12-17,10.25,10.42,10.25,10.42,546000,10.42,INCARSOB-1.MX
2012-12-18,10.43,10.47,10.42,10.43,39300,10.43,INCARSOB-1.MX
2012-12-19,10.3,10.65,10.3,10.58,29200,10.58,INCARSOB-1.MX
2012-12-20,10.6,10.6,10.6,10.6,200,10.6,INCARSOB-1.MX
2012-12-21,10.6,10.63,10.3,10.59,18000,10.59,INCARSOB-1.MX
2012-12-24,11.0,11.0,10.66,10.66,500,10.66,INCARSOB-1.MX
2012-12-25,10.66,10.66,10.66,10.66,0,10.66,INCARSOB-1.MX
2012-12-26,10.6,10.6,10.6,10.6,0,10.6,INCARSOB-1.MX
2012-12-27,10.5,10.64,10.5,10.6,45500,10.6,INCARSOB-1.MX
2012-12-28,10.45,10.6,10.45,10.59,11300,10.59,INCARSOB-1.MX
2012-12-31,10.3,10.7,10.3,10.7,9400,10.7,INCARSOB-1.MX
2013-01-01,10.7,10.7,10.7,10.7,0,10.7,INCARSOB-1.MX
2013-01-02,10.66,10.7,10.66,10.7,30900,10.7,INCARSOB-1.MX
2013-01-03,10.5,10.5,10.4,10.4,3700,10.4,INCARSOB-1.MX
2013-01-04,10.59,10.59,10.35,10.42,9400,10.42,INCARSOB-1.MX
2013-01-07,10.43,10.46,10.43,10.46,25500,10.46,INCARSOB-1.MX
2013-01-08,10.43,10.43,10.25,10.37,89100,10.37,INCARSOB-1.MX
2013-01-09,10.43,10.65,10.43,10.65,7300,10.65,INCARSOB-1.MX
2013-01-10,10.6,10.89,10.5,10.7,147700,10.7,INCARSOB-1.MX
2013-01-11,10.5,10.53,10.5,10.53,41700,10.53,INCARSOB-1.MX
2013-01-14,10.5,10.65,10.5,10.65,48000,10.65,INCARSOB-1.MX
2013-01-15,10.66,10.89,10.66,10.86,60200,10.86,INCARSOB-1.MX
2013-01-16,10.66,10.85,10.66,10.85,24600,10.85,INCARSOB-1.MX
2013-01-17,10.89,10.93,10.89,10.93,96900,10.93,INCARSOB-1.MX
2013-01-18,10.93,10.93,10.93,10.93,0,10.93,INCARSOB-1.MX
2013-01-21,10.7,10.95,10.6,10.95,23500,10.95,INCARSOB-1.MX
2013-01-22,10.67,10.8,10.66,10.8,2900,10.8,INCARSOB-1.MX
2013-01-23,10.71,10.9,10.66,10.85,14500,10.85,INCARSOB-1.MX
2013-01-24,10.8,10.85,10.8,10.85,17300,10.85,INCARSOB-1.MX
2013-01-25,10.8,10.85,10.8,10.85,99500,10.85,INCARSOB-1.MX
2013-01-28,10.85,10.85,10.85,10.85,2200,10.85,INCARSOB-1.MX
2013-01-29,10.77,10.9,10.77,10.9,482700,10.9,INCARSOB-1.MX
2013-01-30,10.99,10.99,10.85,10.85,100100,10.85,INCARSOB-1.MX
2013-01-31,10.9,11.0,10.9,11.0,99500,11.0,INCARSOB-1.MX
2013-02-01,11.0,11.0,10.82,10.82,96000,10.82,INCARSOB-1.MX
2013-02-04,10.82,10.82,10.82,10.82,0,10.82,INCARSOB-1.MX
2013-02-05,10.88,11.0,10.88,11.0,164300,11.0,INCARSOB-1.MX
2013-02-06,10.91,10.91,10.75,10.8,3000000,10.8,INCARSOB-1.MX
2013-02-07,10.8,10.85,10.8,10.81,11400,10.81,INCARSOB-1.MX
2013-02-08,10.81,10.81,10.81,10.81,0,10.81,INCARSOB-1.MX
2013-02-11,10.85,11.35,10.85,11.3,13300,11.3,INCARSOB-1.MX
2013-02-12,11.23,11.9,10.9,11.38,30600,11.38,INCARSOB-1.MX
2013-02-13,11.37,11.45,11.37,11.4,3400,11.4,INCARSOB-1.MX
2013-02-14,11.4,11.4,11.37,11.37,98800,11.37,INCARSOB-1.MX
2013-02-15,11.1,11.5,11.1,11.37,39200,11.37,INCARSOB-1.MX
2013-02-18,11.5,11.65,11.38,11.6,25500,11.6,INCARSOB-1.MX
2013-02-19,11.4,11.4,11.2,11.34,137800,11.34,INCARSOB-1.MX
2013-02-20,11.32,11.32,10.9,10.99,31100,10.99,INCARSOB-1.MX
2013-02-21,10.97,10.97,10.97,10.97,6500,10.97,INCARSOB-1.MX
2013-02-22,11.0,11.0,11.0,11.0,4500,11.0,INCARSOB-1.MX
2013-02-25,10.91,11.4,10.91,11.4,25300,11.4,INCARSOB-1.MX
2013-02-26,11.4,11.4,11.19,11.28,137400,11.28,INCARSOB-1.MX
2013-02-27,11.2,11.4,11.1,11.31,16900,11.31,INCARSOB-1.MX
2013-02-28,11.31,11.34,11.21,11.34,39100,11.34,INCARSOB-1.MX
2013-03-01,11.0,11.0,10.9,10.9,1000,10.9,INCARSOB-1.MX
2013-03-04,11.0,11.04,11.0,11.04,600,11.04,INCARSOB-1.MX
2013-03-05,11.45,11.7,11.2,11.68,140300,11.68,INCARSOB-1.MX
2013-03-06,11.5,11.65,11.46,11.64,25400,11.64,INCARSOB-1.MX
2013-03-07,11.5,11.85,11.5,11.85,159600,11.85,INCARSOB-1.MX
2013-03-08,11.92,12.35,11.92,12.03,107600,12.03,INCARSOB-1.MX
2013-03-11,12.2,12.2,12.05,12.09,16500,12.09,INCARSOB-1.MX
2013-03-12,12.1,12.22,12.0,12.22,63200,12.22,INCARSOB-1.MX
2013-03-13,12.35,12.35,12.18,12.2,23400,12.2,INCARSOB-1.MX
2013-03-14,12.19,12.19,12.19,12.19,100,12.19,INCARSOB-1.MX
2013-03-15,12.32,12.32,12.0,12.01,21500,12.01,INCARSOB-1.MX
2013-03-18,12.01,12.01,12.01,12.01,0,12.01,INCARSOB-1.MX
2013-03-19,12.0,12.28,12.0,12.2,52500,12.2,INCARSOB-1.MX
2013-03-20,12.2,12.2,12.2,12.2,0,12.2,INCARSOB-1.MX
2013-03-21,12.0,12.01,12.0,12.01,1200,12.01,INCARSOB-1.MX
2013-03-22,12.19,12.28,12.19,12.27,439700,12.27,INCARSOB-1.MX
2013-03-25,12.27,12.27,12.27,12.27,0,12.27,INCARSOB-1.MX
2013-03-26,12.27,12.35,12.2,12.28,30700,12.28,INCARSOB-1.MX
2013-03-27,12.48,12.48,12.27,12.28,6100,12.28,INCARSOB-1.MX
2013-03-28,12.28,12.28,12.28,12.28,0,12.28,INCARSOB-1.MX
2013-03-29,12.28,12.28,12.28,12.28,0,12.28,INCARSOB-1.MX
2013-04-01,12.0,12.0,12.0,12.0,5400,12.0,INCARSOB-1.MX
2013-04-02,12.05,12.05,12.0,12.0,781600,12.0,INCARSOB-1.MX
2013-04-03,12.0,12.0,11.75,11.98,63700,11.98,INCARSOB-1.MX
2013-04-04,11.9,11.91,11.9,11.91,48700,11.91,INCARSOB-1.MX
2013-04-05,11.9,11.9,11.9,11.9,7800,11.9,INCARSOB-1.MX
2013-04-08,11.79,12.0,11.79,12.0,118600,12.0,INCARSOB-1.MX
2013-04-09,12.0,12.0,12.0,12.0,254400,12.0,INCARSOB-1.MX
2013-04-10,12.1,12.35,12.01,12.01,14700,12.01,INCARSOB-1.MX
2013-04-11,12.01,12.01,12.0,12.0,100000,12.0,INCARSOB-1.MX
2013-04-12,12.0,12.0,12.0,12.0,100000,12.0,INCARSOB-1.MX
2013-04-15,12.02,12.02,12.02,12.0,0,12.0,INCARSOB-1.MX
2013-04-16,12.25,12.25,12.14,12.14,1300,12.14,INCARSOB-1.MX
2013-04-17,11.96,11.98,11.8,11.8,68000,11.8,INCARSOB-1.MX
2013-04-18,11.8,11.91,11.8,11.91,30800,11.91,INCARSOB-1.MX
2013-04-19,11.89,11.89,11.89,11.89,500,11.89,INCARSOB-1.MX
2013-04-22,11.8,11.8,11.8,11.8,5400,11.8,INCARSOB-1.MX
2013-04-23,11.8,12.12,11.8,12.09,29700,12.09,INCARSOB-1.MX
2013-04-24,12.0,12.0,11.9,11.9,61300,11.9,INCARSOB-1.MX
2013-04-25,12.08,12.2,12.08,12.19,5900,12.19,INCARSOB-1.MX
2013-04-26,12.0,12.12,11.95,12.09,32600,12.09,INCARSOB-1.MX
2013-04-29,12.0,12.0,11.9,12.0,1400,12.0,INCARSOB-1.MX
2013-04-30,12.0,12.1,12.0,12.1,30500,12.1,INCARSOB-1.MX
2013-05-01,12.1,12.1,12.1,12.1,0,12.1,INCARSOB-1.MX
2013-05-02,11.91,12.26,11.91,12.15,103300,12.15,INCARSOB-1.MX
2013-05-03,12.15,12.15,12.15,12.15,28300,12.15,INCARSOB-1.MX
2013-05-06,12.15,12.15,12.1,12.15,23000,12.15,INCARSOB-1.MX
2013-05-07,12.2,12.35,12.15,12.24,103700,12.24,INCARSOB-1.MX
2013-05-08,12.2,12.3,12.2,12.3,17800,12.3,INCARSOB-1.MX
2013-05-09,12.3,12.3,12.3,12.3,0,12.3,INCARSOB-1.MX
2013-05-10,12.2,12.74,12.2,12.74,212200,12.74,INCARSOB-1.MX
2013-05-13,12.74,12.74,12.74,12.74,0,12.74,INCARSOB-1.MX
2013-05-14,12.74,12.74,12.74,12.74,0,12.74,INCARSOB-1.MX
2013-05-15,12.3,12.3,12.3,12.3,34500,12.3,INCARSOB-1.MX
2013-05-16,12.3,12.3,12.3,12.3,23000,12.3,INCARSOB-1.MX
2013-05-17,12.36,12.36,12.35,12.35,22100,12.35,INCARSOB-1.MX
2013-05-20,12.5,12.5,12.5,12.5,14000,12.5,INCARSOB-1.MX
2013-05-21,12.35,12.35,12.25,12.25,60400,12.25,INCARSOB-1.MX
2013-05-22,12.25,12.25,12.25,12.25,17500,12.25,INCARSOB-1.MX
2013-05-23,12.25,12.25,12.15,12.2,163400,12.2,INCARSOB-1.MX
2013-05-24,12.2,12.2,12.12,12.12,4700,12.12,INCARSOB-1.MX
2013-05-27,12.12,12.12,12.12,12.12,0,12.12,INCARSOB-1.MX
