Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2000-10-18,13.98,13.98,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-19,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-20,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-23,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-24,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-25,13.9,13.9,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-26,13.98,13.98,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-27,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-10-30,13.0,13.0,13.0,13.0,456000,2.0,CULTIBAB.MX
2000-10-31,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-11-01,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-11-02,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-11-03,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-11-06,13.02,13.02,13.02,13.02,456000,2.0,CULTIBAB.MX
2000-11-07,13.02,13.02,13.02,13.02,0,2.0,CULTIBAB.MX
2000-11-08,13.02,13.02,13.02,13.02,0,2.0,CULTIBAB.MX
2000-11-09,13.02,13.02,13.02,13.02,0,2.0,CULTIBAB.MX
2000-11-10,13.8,13.8,13.0,13.0,0,2.0,CULTIBAB.MX
2000-11-13,13.8,13.8,13.0,13.0,0,2.0,CULTIBAB.MX
2000-11-14,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-11-15,13.0,13.0,13.0,13.0,6000,2.0,CULTIBAB.MX
2000-11-16,14.0,14.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-11-17,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-11-20,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-11-21,13.0,13.0,13.0,13.0,60000,2.0,CULTIBAB.MX
2000-11-22,13.0,13.0,12.8,12.8,444000,1.97,CULTIBAB.MX
2000-11-23,13.0,13.0,12.8,12.8,0,1.97,CULTIBAB.MX
2000-11-24,13.0,13.0,12.8,12.8,0,1.97,CULTIBAB.MX
2000-11-27,13.0,13.0,12.8,12.8,0,1.97,CULTIBAB.MX
2000-11-28,12.8,12.8,12.8,12.8,6000,1.97,CULTIBAB.MX
2000-11-29,13.8,13.8,12.8,12.8,0,1.97,CULTIBAB.MX
2000-11-30,12.8,12.8,12.8,12.8,54000,1.97,CULTIBAB.MX
2000-12-01,12.8,12.8,12.8,12.8,0,1.97,CULTIBAB.MX
2000-12-04,14.0,14.0,12.8,12.8,0,1.97,CULTIBAB.MX
