Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2008-03-18,24.0,24.0,23.5,23.5,0,23.5,CIEB.MX
2008-03-19,23.5,23.5,23.0,23.0,26100,23.0,CIEB.MX
2008-03-20,23.0,23.0,23.0,23.0,0,23.0,CIEB.MX
2008-03-21,23.0,23.0,23.0,23.0,0,23.0,CIEB.MX
2008-03-24,22.99,23.0,22.99,23.0,18500,23.0,CIEB.MX
2008-03-25,22.7,22.7,22.7,22.7,0,22.7,CIEB.MX
2008-03-26,23.0,23.0,23.0,23.0,0,23.0,CIEB.MX
2008-03-27,22.8,22.8,22.8,22.8,0,22.8,CIEB.MX
2008-03-28,23.0,23.0,23.0,23.0,0,23.0,CIEB.MX
2008-03-31,23.95,23.95,23.0,23.0,0,23.0,CIEB.MX
2008-04-01,23.0,23.0,23.0,23.0,100,23.0,CIEB.MX
2008-04-02,23.75,23.75,23.0,23.0,0,23.0,CIEB.MX
2008-04-03,23.0,23.0,23.0,23.0,1500,23.0,CIEB.MX
2008-04-04,23.0,23.01,23.0,23.01,5600,23.01,CIEB.MX
2008-04-07,23.01,23.01,23.01,23.01,100,23.01,CIEB.MX
2008-04-08,23.01,23.01,23.01,23.01,0,23.01,CIEB.MX
2008-04-09,23.01,23.01,23.01,23.01,0,23.01,CIEB.MX
2008-04-10,23.01,23.01,23.01,23.01,0,23.01,CIEB.MX
2008-04-11,23.01,23.01,23.0,23.0,2000,23.0,CIEB.MX
2008-04-14,23.0,23.0,23.0,23.0,0,23.0,CIEB.MX
2008-04-15,23.7,23.7,23.0,23.0,0,23.0,CIEB.MX
2008-04-16,23.0,23.0,23.0,23.0,0,23.0,CIEB.MX
2008-04-17,23.0,23.0,23.0,23.0,0,23.0,CIEB.MX
2008-04-18,23.0,23.0,23.0,23.0,0,23.0,CIEB.MX
2008-04-21,27.71,27.71,23.0,23.0,0,23.0,CIEB.MX
2008-04-22,27.71,27.71,23.0,23.0,0,23.0,CIEB.MX
2008-04-23,27.71,27.71,23.0,23.0,0,23.0,CIEB.MX
2008-04-24,24.0,24.0,23.0,23.0,0,23.0,CIEB.MX
2008-04-25,24.0,24.0,23.0,23.0,0,23.0,CIEB.MX
2008-04-28,24.0,24.0,23.51,23.51,0,23.51,CIEB.MX
2008-04-29,23.5,23.5,23.5,23.5,100,23.5,CIEB.MX
2008-04-30,23.5,23.9,23.5,23.9,3300,23.9,CIEB.MX
2008-05-01,23.9,23.9,23.9,23.9,0,23.9,CIEB.MX
2008-05-02,23.9,23.9,21.0,21.0,0,21.0,CIEB.MX
2008-05-05,23.8,23.8,21.0,21.0,23300,21.0,CIEB.MX
2008-05-06,21.0,21.3,21.0,21.3,7500,21.3,CIEB.MX
2008-05-07,21.65,21.65,21.0,21.0,0,21.0,CIEB.MX
2008-05-08,21.0,21.0,21.0,21.0,0,21.0,CIEB.MX
2008-05-09,21.3,21.3,21.3,21.3,4300,21.3,CIEB.MX
2008-05-12,21.0,21.0,21.0,21.0,45700,21.0,CIEB.MX
2008-05-13,21.0,21.0,21.0,21.0,3000,21.0,CIEB.MX
2008-05-14,21.5,21.5,21.5,21.5,35400,21.5,CIEB.MX
2008-05-15,21.8,22.3,21.8,22.3,37800,22.3,CIEB.MX
2008-05-16,22.1,22.1,22.0,22.04,112600,22.04,CIEB.MX
2008-05-19,22.11,22.11,22.1,22.1,61000,22.1,CIEB.MX
2008-05-20,22.3,22.3,21.55,21.55,0,21.55,CIEB.MX
2008-05-21,22.3,22.3,21.55,21.55,0,21.55,CIEB.MX
2008-05-22,21.5,21.55,21.5,21.5,45000,21.5,CIEB.MX
2008-05-23,21.5,21.5,21.4,21.4,61300,21.4,CIEB.MX
2008-05-26,21.49,21.49,21.0,21.0,1200,21.0,CIEB.MX
2008-05-27,21.5,21.5,21.0,21.0,41800,21.0,CIEB.MX
2008-05-28,21.0,21.0,21.0,21.0,43000,21.0,CIEB.MX
2008-05-29,21.0,21.0,21.0,21.0,9500,21.0,CIEB.MX
2008-05-30,21.0,21.0,21.0,21.0,1600,21.0,CIEB.MX
2008-06-02,21.3,21.3,21.0,21.0,0,21.0,CIEB.MX
2008-06-03,21.3,21.3,21.0,21.0,0,21.0,CIEB.MX
2008-06-04,21.3,21.3,21.0,21.0,0,21.0,CIEB.MX
2008-06-05,21.0,21.0,21.0,21.0,31200,21.0,CIEB.MX
2008-06-06,21.3,21.3,21.0,21.0,0,21.0,CIEB.MX
2008-06-09,21.0,21.0,21.0,21.0,90000,21.0,CIEB.MX
2008-06-10,21.0,21.0,21.0,21.0,40000,21.0,CIEB.MX
2008-06-11,21.0,21.0,21.0,21.0,40000,21.0,CIEB.MX
2008-06-12,21.0,21.0,21.0,21.0,40000,21.0,CIEB.MX
2008-06-13,21.0,21.0,21.0,21.0,105000,21.0,CIEB.MX
2008-06-16,20.99,21.0,20.99,21.0,97100,21.0,CIEB.MX
2008-06-17,21.0,21.0,20.8,20.8,0,20.8,CIEB.MX
2008-06-18,20.8,20.8,20.5,20.5,60000,20.5,CIEB.MX
2008-06-19,20.31,21.0,20.3,20.99,50700,20.99,CIEB.MX
2008-06-20,21.21,21.21,20.3,20.3,0,20.3,CIEB.MX
2008-06-23,23.0,23.0,20.3,20.3,0,20.3,CIEB.MX
2008-06-24,23.0,23.0,20.3,20.3,0,20.3,CIEB.MX
2008-06-25,23.0,23.0,21.0,21.0,0,21.0,CIEB.MX
2008-06-26,23.0,23.0,21.0,21.0,0,21.0,CIEB.MX
2008-06-27,23.0,23.0,20.8,20.8,0,20.8,CIEB.MX
2008-06-30,20.99,20.99,20.99,20.99,600,20.99,CIEB.MX
2008-07-01,21.51,21.51,20.5,20.5,0,20.5,CIEB.MX
2008-07-02,21.0,21.0,21.0,21.0,7200,21.0,CIEB.MX
2008-07-03,21.51,21.51,20.3,20.3,0,20.3,CIEB.MX
2008-07-04,21.51,21.51,20.3,20.3,0,20.3,CIEB.MX
2008-07-07,20.9,20.9,20.9,20.9,100,20.9,CIEB.MX
2008-07-08,21.51,21.51,20.3,20.3,0,20.3,CIEB.MX
2008-07-09,21.51,21.51,20.9,20.9,0,20.9,CIEB.MX
2008-07-10,21.51,21.51,20.9,20.9,0,20.9,CIEB.MX
2008-07-11,21.51,21.51,20.3,20.3,0,20.3,CIEB.MX
2008-07-14,21.51,21.51,20.3,20.3,0,20.3,CIEB.MX
2008-07-15,20.3,20.3,20.3,20.3,3600,20.3,CIEB.MX
2008-07-16,20.3,20.3,20.3,20.3,0,20.3,CIEB.MX
2008-07-17,19.5,20.29,19.5,20.29,51000,20.29,CIEB.MX
2008-07-18,20.29,20.29,20.29,20.29,0,20.29,CIEB.MX
2008-07-21,20.29,20.29,20.29,20.29,0,20.29,CIEB.MX
2008-07-22,20.0,20.0,19.7,19.7,30000,19.7,CIEB.MX
2008-07-23,19.5,19.5,19.1,19.1,60000,19.1,CIEB.MX
2008-07-24,19.01,19.01,19.0,19.0,99800,19.0,CIEB.MX
2008-07-25,21.0,21.0,19.01,19.01,0,19.01,CIEB.MX
2008-07-28,21.51,21.51,19.01,19.01,0,19.01,CIEB.MX
2008-07-29,21.51,21.51,19.01,19.01,0,19.01,CIEB.MX
2008-07-30,21.0,21.0,19.01,19.01,0,19.01,CIEB.MX
2008-07-31,21.0,21.0,19.01,19.01,0,19.01,CIEB.MX
2008-08-04,18.5,18.5,18.5,18.5,0,18.5,CIEB.MX
