Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2008-02-26,0.78,0.78,0.78,0.78,0,0.78,GOMO.MX
2008-02-27,0.79,0.79,0.77,0.77,0,0.77,GOMO.MX
2008-02-28,0.75,0.75,0.75,0.75,9900,0.75,GOMO.MX
2008-02-29,0.79,0.79,0.79,0.79,0,0.79,GOMO.MX
2008-03-03,0.75,0.75,0.71,0.71,0,0.71,GOMO.MX
2008-03-04,0.74,0.74,0.74,0.74,0,0.74,GOMO.MX
2008-03-05,0.71,0.71,0.71,0.71,0,0.71,GOMO.MX
2008-03-06,0.74,0.74,0.74,0.74,0,0.74,GOMO.MX
2008-03-07,0.74,0.74,0.71,0.71,0,0.71,GOMO.MX
2008-03-10,0.79,0.79,0.79,0.79,0,0.79,GOMO.MX
2008-03-11,0.78,0.78,0.78,0.78,0,0.78,GOMO.MX
2008-03-12,0.76,0.76,0.76,0.76,0,0.76,GOMO.MX
2008-03-13,0.75,0.75,0.75,0.75,15000,0.75,GOMO.MX
2008-03-14,0.8,0.8,0.8,0.8,0,0.8,GOMO.MX
2008-03-18,0.8,0.8,0.8,0.8,0,0.8,GOMO.MX
2008-03-19,0.8,0.8,0.8,0.8,0,0.8,GOMO.MX
2008-03-20,0.8,0.8,0.8,0.8,0,0.8,GOMO.MX
2008-03-21,0.8,0.8,0.8,0.8,0,0.8,GOMO.MX
2008-03-24,0.74,0.74,0.74,0.74,0,0.74,GOMO.MX
2008-03-25,0.74,0.74,0.74,0.74,0,0.74,GOMO.MX
2008-03-26,0.74,0.74,0.74,0.74,0,0.74,GOMO.MX
2008-03-27,0.74,0.74,0.74,0.74,0,0.74,GOMO.MX
2008-03-28,0.74,0.74,0.74,0.74,0,0.74,GOMO.MX
