Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2009-06-29,20.2,20.2,20.1,20.2,77900,20.2,PINFRA.MX
2009-06-30,20.1,21.28,20.1,21.28,653500,21.28,PINFRA.MX
2009-07-01,20.11,20.33,20.11,20.3,211100,20.3,PINFRA.MX
2009-07-02,20.25,20.37,20.0,20.25,17300,20.25,PINFRA.MX
2009-07-03,20.0,20.98,20.0,20.0,0,20.0,PINFRA.MX
2009-07-06,19.96,20.04,19.96,20.01,17300,20.01,PINFRA.MX
2009-07-07,20.0,20.5,20.0,20.5,8200,20.5,PINFRA.MX
2009-07-08,20.18,20.4,19.5,20.0,77800,20.0,PINFRA.MX
2009-07-09,20.0,20.49,20.0,20.01,56000,20.01,PINFRA.MX
2009-07-10,20.03,20.4,19.63,20.2,15200,20.2,PINFRA.MX
2009-07-13,20.22,20.5,20.0,20.5,52700,20.5,PINFRA.MX
2009-07-14,20.49,20.49,20.05,20.4,58400,20.4,PINFRA.MX
2009-07-15,20.5,21.18,20.45,20.9,279400,20.9,PINFRA.MX
2009-07-16,20.99,21.3,20.89,21.29,544300,21.29,PINFRA.MX
2009-07-17,21.29,21.5,20.8,21.5,210900,21.5,PINFRA.MX
2009-07-20,22.99,23.5,21.55,23.5,0,23.5,PINFRA.MX
2009-07-21,23.0,23.0,22.38,23.0,112300,23.0,PINFRA.MX
2009-07-22,23.0,23.0,22.75,22.75,500,22.75,PINFRA.MX
2009-07-23,22.75,24.4,22.5,23.7,138800,23.7,PINFRA.MX
2009-07-24,23.7,23.71,23.55,23.55,67500,23.55,PINFRA.MX
2009-07-27,23.51,23.6,23.51,23.6,14400,23.6,PINFRA.MX
2009-07-28,23.4,23.45,23.4,23.45,9500,23.45,PINFRA.MX
2009-07-29,22.97,23.0,22.5,22.5,25000,22.5,PINFRA.MX
2009-07-30,22.5,22.77,22.0,22.49,136600,22.49,PINFRA.MX
2009-07-31,22.5,23.5,22.26,23.5,150700,23.5,PINFRA.MX
2009-08-03,23.0,23.5,23.0,23.0,95900,23.0,PINFRA.MX
2009-08-04,23.0,23.0,22.6,22.75,28000,22.75,PINFRA.MX
2009-08-05,22.75,22.75,22.4,22.65,122000,22.65,PINFRA.MX
2009-08-06,22.55,22.56,22.5,22.55,197300,22.55,PINFRA.MX
2009-08-07,23.0,23.5,23.0,23.39,32800,23.39,PINFRA.MX
2009-08-10,23.18,23.5,23.0,23.3,114200,23.3,PINFRA.MX
2009-08-11,23.3,23.3,22.8,23.0,198900,23.0,PINFRA.MX
2009-08-12,23.0,23.0,23.0,23.0,33700,23.0,PINFRA.MX
2009-08-13,22.8,23.31,22.01,23.3,115200,23.3,PINFRA.MX
2009-08-14,22.8,23.0,22.8,23.0,78300,23.0,PINFRA.MX
2009-08-17,22.8,23.0,22.5,23.0,102800,23.0,PINFRA.MX
2009-08-18,23.0,24.0,23.0,24.0,58100,24.0,PINFRA.MX
2009-08-19,23.65,24.0,23.65,24.0,35600,24.0,PINFRA.MX
2009-08-20,24.0,24.0,23.98,24.0,15100,24.0,PINFRA.MX
2009-08-21,24.25,27.59,24.1,25.3,207800,25.3,PINFRA.MX
2009-08-24,25.5,25.5,24.83,24.9,211400,24.9,PINFRA.MX
2009-08-25,25.5,25.5,24.74,24.74,83300,24.74,PINFRA.MX
2009-08-26,24.99,25.0,24.5,24.51,338300,24.51,PINFRA.MX
2009-08-27,24.53,26.0,24.53,25.85,29500,25.85,PINFRA.MX
2009-08-28,25.82,26.39,25.0,26.39,5149100,26.39,PINFRA.MX
2009-08-31,25.5,25.75,25.0,25.75,61800,25.75,PINFRA.MX
2009-09-01,25.01,25.25,25.01,25.01,122700,25.01,PINFRA.MX
2009-09-02,25.5,25.5,25.1,25.1,85300,25.1,PINFRA.MX
2009-09-03,25.1,25.75,25.1,25.5,346500,25.5,PINFRA.MX
2009-09-04,25.5,25.5,25.49,25.5,24400,25.5,PINFRA.MX
2009-09-07,25.5,27.0,25.5,25.5,0,25.5,PINFRA.MX
2009-09-08,26.75,26.75,26.34,26.34,7600,26.34,PINFRA.MX
2009-09-09,26.33,26.33,25.77,25.77,2700,25.77,PINFRA.MX
2009-09-10,25.76,26.0,25.0,25.69,81400,25.69,PINFRA.MX
2009-09-11,25.62,25.69,25.47,25.47,11200,25.47,PINFRA.MX
2009-09-14,25.4,25.4,25.34,25.34,4400,25.34,PINFRA.MX
2009-09-15,24.9,25.7,24.74,25.6,750300,25.6,PINFRA.MX
2009-09-16,25.6,25.6,25.6,25.6,0,25.6,PINFRA.MX
2009-09-17,25.54,26.53,25.34,26.01,107000,26.01,PINFRA.MX
2009-09-18,26.4,26.4,24.52,25.0,468300,25.0,PINFRA.MX
2009-09-21,25.49,25.49,24.1,24.39,271100,24.39,PINFRA.MX
2009-09-22,24.32,24.55,23.01,24.52,105500,24.52,PINFRA.MX
2009-09-23,24.0,24.84,24.0,24.31,152300,24.31,PINFRA.MX
2009-09-24,24.0,24.4,24.0,24.25,248500,24.25,PINFRA.MX
2009-09-25,24.0,24.16,23.8,24.16,18200,24.16,PINFRA.MX
2009-09-28,24.89,24.89,24.5,24.59,8600,24.59,PINFRA.MX
2009-09-29,24.8,24.8,23.5,24.4,79100,24.4,PINFRA.MX
2009-09-30,24.4,24.78,24.0,24.78,254300,24.78,PINFRA.MX
2009-10-01,24.18,24.54,23.8,23.8,461200,23.8,PINFRA.MX
2009-10-02,23.65,24.5,23.65,24.4,278000,24.4,PINFRA.MX
2009-10-05,24.39,24.4,24.39,24.4,2200,24.4,PINFRA.MX
2009-10-06,25.0,25.0,24.19,24.6,64200,24.6,PINFRA.MX
2009-10-07,24.6,24.6,24.06,24.5,313400,24.5,PINFRA.MX
2009-10-08,24.5,24.85,24.4,24.5,57400,24.5,PINFRA.MX
2009-10-09,24.5,24.69,24.0,24.0,82200,24.0,PINFRA.MX
2009-10-12,24.26,24.7,24.26,24.7,337700,24.7,PINFRA.MX
2009-10-13,24.85,25.5,24.3,24.8,347400,24.8,PINFRA.MX
2009-10-14,25.39,25.42,24.56,24.8,367800,24.8,PINFRA.MX
2009-10-15,24.79,24.9,24.21,24.21,31200,24.21,PINFRA.MX
2009-10-16,24.5,25.0,24.01,24.96,369600,24.96,PINFRA.MX
2009-10-19,24.96,25.1,24.87,25.1,228300,25.1,PINFRA.MX
2009-10-20,24.8,25.09,24.5,24.95,162000,24.95,PINFRA.MX
2009-10-21,25.0,25.5,24.91,24.91,200600,24.91,PINFRA.MX
2009-10-22,25.0,25.48,24.89,25.48,157200,25.48,PINFRA.MX
2009-10-23,25.4,25.4,25.0,25.0,23100,25.0,PINFRA.MX
2009-10-26,25.0,25.0,24.26,24.5,26300,24.5,PINFRA.MX
2009-10-27,24.0,24.2,23.5,23.5,141100,23.5,PINFRA.MX
2009-10-28,22.2,23.61,22.2,23.5,56200,23.5,PINFRA.MX
2009-10-29,23.54,25.39,23.54,24.5,140500,24.5,PINFRA.MX
2009-10-30,24.2,25.38,23.0,24.0,355500,24.0,PINFRA.MX
2009-11-02,24.0,24.0,24.0,24.0,0,24.0,PINFRA.MX
2009-11-03,25.3,25.3,24.0,24.75,153100,24.75,PINFRA.MX
2009-11-04,24.8,25.37,24.8,25.37,85100,25.37,PINFRA.MX
2009-11-05,25.38,25.38,25.3,25.3,159300,25.3,PINFRA.MX
2009-11-06,25.4,25.4,25.39,25.39,50100,25.39,PINFRA.MX
2009-11-09,25.39,26.0,25.39,25.5,299000,25.5,PINFRA.MX
2009-11-10,26.0,26.5,25.99,26.4,1036800,26.4,PINFRA.MX
2009-11-11,26.89,27.0,26.5,26.5,234000,26.5,PINFRA.MX
2009-11-12,27.0,27.2,26.7,27.0,407100,27.0,PINFRA.MX
2009-11-13,27.2,27.85,27.1,27.85,287500,27.85,PINFRA.MX
2009-11-16,27.85,27.85,27.85,27.85,0,27.85,PINFRA.MX
2009-11-17,27.84,28.0,27.75,27.93,86300,27.93,PINFRA.MX
2009-11-18,27.9,28.4,27.9,28.0,143900,28.0,PINFRA.MX
2009-11-19,27.85,27.85,26.84,27.4,84900,27.4,PINFRA.MX
2009-11-20,27.34,27.6,27.34,27.34,45600,27.34,PINFRA.MX
2009-11-23,27.7,27.7,27.0,27.27,52900,27.27,PINFRA.MX
2009-11-24,26.91,26.95,26.51,26.95,609000,26.95,PINFRA.MX
2009-11-25,27.0,27.01,27.0,27.0,220300,27.0,PINFRA.MX
2009-11-26,27.0,27.0,27.0,27.0,900,27.0,PINFRA.MX
2009-11-27,25.92,26.82,25.92,25.92,0,25.92,PINFRA.MX
2009-11-30,25.02,26.9,25.02,25.02,0,25.02,PINFRA.MX
2009-12-01,26.98,26.98,26.26,26.75,434400,26.75,PINFRA.MX
2009-12-02,26.9,26.9,26.3,26.79,95600,26.79,PINFRA.MX
2009-12-03,26.5,26.51,26.5,26.5,61000,26.5,PINFRA.MX
2009-12-04,26.5,26.5,26.5,26.5,37000,26.5,PINFRA.MX
2009-12-07,26.5,26.7,26.02,26.7,85400,26.7,PINFRA.MX
2009-12-08,26.6,26.9,26.5,26.8,839400,26.8,PINFRA.MX
